CMLT06AMC1,96843271,,2,1,20100225,20090601,,1293.71,70.31,0,0,0,0,0,2.29,168745.24,168619.12,169601.59,169601.59,126.12,0,0,0,,0,20091119,0,0,0,0,0,0,0,0,0,0,0,0,0,126.12,1223.4,N,0,0,0,1419.83,0,0,0,xxx,,0,0,10,0,0,0,9.2,0,8.68375,0,,,316,N,
CMLT06AMC1,96845755,,1,1,20100225,20100101,,1318.31,82.5,0,0,0,0,0,2.68,197993.37,197907.79,198162.86,197993.38,85.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.58,1235.81,N,0,0,0,1403.89,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,316,N,
CMLT06AMC1,96846670,,2,1,20100225,20090701,,3248.91,203.31,0,0,0,0,0,6.61,487946.9,487757.73,489055.91,489055.91,189.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,189.17,3045.6,N,0,0,0,3438.08,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,316,N,
CMLT06AMC1,96848353,,1,1,20100225,20080901,,2143.54,134.81,0,0,0,0,0,4.38,323552.49,323251.05,328114.56,328114.56,301.44,0,0,0,,0,20091112,0,0,0,0,0,0,0,0,0,0,0,0,0,301.44,2008.73,N,0,0,0,2444.98,0,0,0,xxx,,0,0,10,0,0,0,7.95,0,7.43375,0,,,316,N,
CMLT06AMC1,96851076,,1,1,20100225,20070301,,0,0,0,0,0,0,0,1.91,141053.11,0,143076.29,0,0,0,0,0,,4,20100131,0,0,141053.11,0,0,0,141053.11,26092.69,167145.8,0,0,0,0,0,0,Y,0,0,0,1147.73,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,316,N,
CMLT06AMC1,96855598,,1,1,20100225,20091101,,407.04,67.84,0,0,0,0,0,2.2,162815.36,162470.14,163503.21,163503.21,345.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,345.22,339.2,N,0,0,0,752.26,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,316,Y,20090806
CMLT06AMC1,96856117,,1,1,20100225,20100201,,913.2,62.55,0,0,0,0,0,2.03,150114.62,149930.9,150114.62,149930.9,183.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1096.92,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,316,N,
CMLT06AMC1,96859319,,1,1,20100225,20090401,,0,0,0,0,0,0,0,1.02,75407.5,75407.5,75671.38,75671.38,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,569.79,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,316,Y,20081024
CMLT06AMC1,96865878,,2,1,20100225,20100201,,1048.16,131.02,0,0,0,0,0,4.26,314446.99,313882.96,314446.99,313882.96,564.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1612.19,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,316,Y,20090807
CMLT06AMC1,96867031,,1,1,20100225,20090701,,1427.98,142.8,0,0,0,0,0,4.64,342715.82,342193.95,345801.87,345801.87,521.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,5062.45,521.87,1285.18,N,0,0,0,1949.85,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,316,N,
CMLT06AMC1,96869318,,2,1,20100225,20081101,,1735.13,108.45,0,0,0,0,0,3.52,260269.98,260169.34,261275.29,261275.29,100.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,100.64,1626.68,N,0,0,0,1835.77,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,316,N,
CMLT06AMC1,96873831,,2,1,20100225,20100201,,334.85,27.9,0,0,0,0,0,0.91,66970.43,66883.13,66970.43,66883.13,87.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,422.15,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,315,N,
CMLT06AMC1,96879556,,1,1,20100225,20100201,,962.66,71.84,0,0,0,0,0,2.33,172417.28,172218.43,172417.28,172218.43,198.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1161.51,0,0,0,xxx,,0,0,0,0,0,0,6.7,0,6.18375,0,,,316,N,
CMLT06AMC1,96880158,,1,1,20100225,20090801,,631.17,40.99,0,0,0,0,0,1.33,98364.14,98268.45,98833.51,98833.51,95.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.69,590.18,N,0,0,0,726.86,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,316,N,
CMLT06AMC1,96880356,,1,1,20100225,20100201,,892.91,52.52,0,0,0,0,0,1.71,126057.26,125950.58,126163.21,125950.6,106.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,999.59,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,316,N,
CMLT06AMC1,96881198,,1,1,20100225,20080101,,0,0,0,0,0,0,0,1.99,147203.75,147203.75,148490.26,148490.26,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1193.34,0,0,0,xxx,,0,0,10,0,0,0,8.85,0,8.33375,0,,,316,N,
CMLT06AMC1,96882071,,1,1,20100225,20080201,,0,0,0,0,0,0,0,2.14,158084.03,158084.03,160135.84,160135.84,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1315.16,0,0,0,xxx,,0,0,10,0,0,0,9.1,0,8.58375,0,,,316,N,
CMLT06AMC1,96882634,,2,1,20100225,20100101,,512.65,37.69,0,0,0,0,0,1.23,90466.9,89985.34,90945.75,90466.9,481.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,481.56,474.96,N,0,0,0,994.21,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,135,N,
CMLT06AMC1,96882873,,2,1,20100225,20100101,,1761.25,212.3,0,0,0,0,0,6.9,509522.95,508636.03,510406.81,509522.95,886.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,886.92,1548.95,N,0,0,0,2648.17,0,0,0,xxx,,0,0,0,0,0,0,4.148,0,3.63175,0,,,316,Y,20081031
CMLT06AMC1,96885314,,2,1,20100225,20081101,,0,0,0,0,0,0,0,1.33,98097.6,98097.6,98327.2,98327.2,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,767.76,0,0,0,xxx,,0,0,0,0,0,0,9.05,0,8.53375,0,,,316,N,
CMLT06AMC1,96885918,,1,1,20100225,20100101,,1770.78,100.04,0,0,0,0,0,3.25,240105.52,239914.51,240295.12,240105.51,191.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,191.01,1670.74,N,0,0,0,1961.79,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,316,N,
CMLT06AMC1,96890637,,1,1,20100225,20100101,,1466.31,117.31,0,0,0,0,0,3.81,281532.46,281182.28,281881,281532.64,350.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,350.18,1349,N,0,0,0,1816.49,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,316,Y,20090115
CMLT06AMC1,96893995,,2,1,20100225,20071101,,0,0,0,0,0,0,0,4.55,335904.44,335904.44,338228.01,338228.01,0,0,0,0,,0,20091124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2355.28,0,0,0,xxx,,0,0,9,0,0,0,7.95,0,7.43375,0,,,316,N,
CMLT06AMC1,96895271,,1,1,20100225,20100101,,678.15,37.67,0,0,0,0,0,1.22,90419.91,90349.87,91156.79,90419.91,70.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.04,640.48,N,0,0,0,748.19,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,316,Y,20081118
CMLT06AMC1,96899034,,1,1,20100225,20081201,,0,0,0,0,0,0,0,2.81,207754.73,207754.73,208168.67,208168.67,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1507.63,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,316,N,
CMLT06AMC1,96900196,,1,1,20100225,20100101,,1234.47,112.22,0,0,0,0,0,3.65,269338.51,269144.92,269531.22,269338.51,193.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.59,1122.25,N,0,0,0,1428.06,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,316,N,
CMLT06AMC1,96902234,,1,1,20100225,20091201,,1154.69,63.1,0,0,0,0,0,2.05,151434.24,151320.05,151547.58,151547.58,114.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,114.19,1091.59,N,0,0,0,1268.88,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,316,N,
CMLT06AMC1,96903315,,2,1,20100225,20100201,,522.82,33.3,0,0,0,0,0,1.08,79920.96,79720.86,79920.97,79720.87,200.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,722.92,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,196,N,
CMLT06AMC1,96904271,,1,1,20100225,20100101,,665.76,39.87,0,0,0,0,0,1.3,95677.61,95594.16,95760.76,95677.89,83.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.45,625.89,N,0,0,0,749.21,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,316,N,
CMLT06AMC1,96910633,,1,1,20100225,20100101,,506.88,38.11,0,0,0,0,0,1.24,91467.23,91204.59,91728.47,91467.28,262.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,262.64,468.77,N,0,0,0,769.52,0,0,0,xxx,,0,0,0,0,0,0,6.65,0,6.13375,0,,,196,N,
CMLT06AMC1,96911235,,2,1,20100225,20091001,,1296.87,72.65,0,0,0,0,0,2.36,174369.62,174233.85,174770.93,174770.93,135.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,135.77,1224.22,N,0,0,0,1432.64,0,0,0,xxx,,0,0,0,0,0,0,8.925,0,8.40875,0,,,317,N,
CMLT06AMC1,96912993,,2,1,20100225,20090301,,0,0,0,0,0,0,0,2.14,158116.15,158116.15,158751.7,158751.7,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1303.27,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,316,N,
CMLT06AMC1,96915558,,1,1,20100225,20100101,,415.2,26.96,0,0,0,0,0,0.88,64706.11,64640.06,64771.74,64706.11,66.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.05,388.24,N,0,0,0,481.25,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,316,N,
CMLT06AMC1,96917992,,1,1,20100225,20100101,,1201.38,88.6,0,0,0,0,0,2.88,212634.2,212579.74,212688.35,212634.2,54.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.46,1112.78,N,0,0,0,1255.84,0,0,0,xxx,,0,0,0,0,0,0,6.78,0,6.26375,0,,,316,N,
CMLT06AMC1,96922356,,1,1,20100225,20100201,,743.24,75.23,0,0,0,0,0,2.44,180543.42,180261.83,180823.86,180543.42,281.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1024.83,0,0,0,xxx,,0,0,0,0,0,0,4.94,0,4.42375,0,,,316,N,
CMLT06AMC1,96936471,,1,1,20100225,20080801,,0,0,0,0,0,0,0,3.02,223088.6,223088.6,224417.02,224417.02,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1675.32,0,0,0,xxx,,0,0,10,0,0,0,7.95,0,7.43375,0,,,316,N,
CMLT06AMC1,96936513,,2,1,20100225,20080701,,0,0,0,0,0,0,0,1.48,108958.82,108958.82,109647.9,109647.9,0,0,0,0,,0,20091015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,938.51,0,0,0,xxx,,0,0,11,0,0,0,9.55,0,9.03375,0,,,316,N,
CMLT06AMC1,96939756,,1,1,20100225,20100101,,290.62,36.33,0,0,0,0,0,1.18,87184.95,87120.68,87312.86,87184.95,64.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.27,254.29,N,0,0,0,354.89,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,316,N,
CMLT06AMC1,96941190,,1,1,20100225,20100201,,406.08,26.72,0,0,0,0,0,0.87,64117.77,64054.31,64117.77,64054.31,63.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,469.54,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,316,N,
CMLT06AMC1,96943915,,2,1,20100225,20100101,,979.57,122.45,0,0,0,0,0,3.98,293869.83,293571.3,294167.37,293869.83,298.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298.53,857.12,N,0,0,0,1278.1,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,316,Y,20090805
CMLT06AMC1,96944632,,2,1,20100225,20091201,,400.21,25.01,0,0,0,0,0,0.81,60031.81,59976.35,60141.65,60086.92,55.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.46,375.2,N,0,0,0,455.67,0,0,0,xxx,,0,0,0,0,0,0,8,0,7.48375,0,,,316,N
CMLT06AMC1,96945274,,2,1,20100225,20090701,,3353.17,192.71,0,0,0,0,0,6.26,462505.54,462127.7,464699.72,464699.72,377.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,377.84,3160.46,N,0,0,0,3731.01,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,316,N
CMLT06AMC1,96948153,,1,1,20100225,20100101,,497.58,29.1,0,0,0,0,0,0.95,69836.42,69767.76,69894.59,69826.42,58.59,10,0.07,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.59,468.48,N,0,0,0,556.17,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,316,N
CMLT06AMC1,96948831,,1,1,20100225,20100201,,340.38,85.1,0,0,0,0,0,2.77,204228.32,203738.82,204228.32,203738.82,489.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,829.88,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,316,N
CMLT06AMC1,96948997,,1,1,20100225,20090601,,1273.34,71.14,0,0,0,0,0,2.31,170726.79,170592.27,171640.98,171640.98,134.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.52,1202.2,N,0,0,0,1407.86,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,315,N
CMLT06AMC1,96953997,,1,1,20100225,20071101,,0,0,0,0,0,0,0,2.15,159133.57,0,160555.98,0,0,0,0,0,,4,,0,0,159133.57,0,0,0,159133.57,42471.25,201604.82,0,0,0,0,0,0,Y,0,0,0,1362.77,0,0,0,xxx,,0,0,11,0,0,0,9.5,0,8.98375,0,,,316,N
CMLT06AMC1,96957873,,1,1,20100225,20100101,,717.89,41.02,0,0,0,0,0,1.33,98453.53,98352.19,98536.14,98435.53,82.97,18.24,0.13,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.97,676.87,N,0,0,0,800.86,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,316,N
CMLT06AMC1,96960075,,2,1,20100225,20100101,,761.74,54.02,0,0,0,0,0,1.76,129657.41,129516.45,129797.55,129657.41,140.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.96,707.72,N,0,0,0,902.7,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,316,N
CMLT06AMC1,96960877,,1,1,20100225,20100101,,1489.28,122.07,0,0,0,0,0,3.97,292973.56,292791.23,292973.56,292973.56,182.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,182.33,1367.21,N,0,0,0,1671.61,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,316,N
CMLT06AMC1,96962154,,1,1,20100225,20091201,,696.21,40.01,0,0,0,0,0,1.3,96029.35,95950.25,96107.88,96107.88,79.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1,656.2,N,0,0,0,775.31,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,315,N
CMLT06AMC1,96962238,,1,1,20100225,20080201,,0,0,0,0,0,0,0,1.61,118948.12,118948.12,120170.63,120170.63,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1008.37,0,0,0,xxx,,0,0,10,0,0,0,9.35,0,8.83375,0,,,316,N
CMLT06AMC1,96962998,,1,1,20100225,20100101,,479.62,30.74,0,0,0,0,0,1,73787.01,73715.92,73857.66,73787.02,71.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.09,448.88,N,0,0,0,550.71,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,315,N
CMLT06AMC1,96964838,,1,1,20100225,20100201,,713.24,54.45,0,0,0,0,0,1.77,130669.89,130506.33,130832.57,130506.34,163.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,876.8,0,0,0,xxx,,0,0,0,0,0,0,6.55,0,6.03375,0,,,316,N
CMLT06AMC1,96965355,,1,1,20100225,20090101,,0,0,0,0,0,0,0,1.42,105028.49,105028.49,105028.5,105028.5,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,695.81,0,0,0,xxx,,0,0,10,0,0,0,7.95,0,7.43375,0,,,316,N
CMLT06AMC1,96968516,,1,1,20100225,20090901,,1031.64,52.1,0,0,0,0,0,1.69,125047.69,124965.32,125449.5,125370.45,82.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.37,979.54,N,0,0,0,1114.01,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,316,N
CMLT06AMC1,96978515,,2,1,20100225,20090901,,1997.67,142.89,0,0,0,0,0,4.64,342947.98,342571.34,344317.42,344317.42,376.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,376.64,1854.78,N,0,0,0,2374.31,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,316,N
CMLT06AMC1,96979992,,1,1,20100225,20090801,,1889.31,102.13,0,0,0,0,0,3.32,245100,245100,245100,245100,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787.18,N,0,0,0,1889.31,0,0,0,xxx,,0,0,10,0,0,0,9.25,0,8.73375,0,,,315,N
CMLT06AMC1,96981113,,1,1,20100225,20080201,,0,0,0,0,0,0,0,2.5,184868.07,184868.07,186998.62,186998.62,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1490.63,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,316,N
CMLT06AMC1,96982350,,1,1,20100225,20100201,,688.28,40.02,0,0,0,0,0,1.3,96039.53,95956.94,96039.53,95956.94,79.98,2.61,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,768.26,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,316,N
CMLT06AMC1,96986633,,1,1,20100225,20100101,,507.21,32.31,0,0,0,0,0,1.05,77535.8,77449.87,77621.17,77535.8,85.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.93,474.9,N,0,0,0,593.14,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,316,N
CMLT06AMC1,96987193,,1,1,20100225,20100101,,405.46,25.66,0,0,0,0,0,0.83,61588.51,61530.63,61646.01,61588.51,57.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.88,379.8,N,0,0,0,463.34,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,316,N
CMLT06AMC1,96987912,,1,1,20100225,20100201,,694.63,36.56,0,0,0,0,0,1.19,87742.82,87680.68,87742.81,87680.67,62.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,756.77,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,316,N
CMLT06AMC1,96991195,,2,1,20100225,20100301,,409.75,26.78,0,0,0,0,0,0.87,64274.66,64209.03,64209.03,64142.98,65.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,475.38,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,316,N
CMLT06AMC1,96993357,,1,1,20100225,20090501,,0,0,0,0,0,0,0,1.37,101036.21,101036.21,101036.21,101036.21,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,792.82,0,0,0,xxx,,0,0,9,0,0,0,8.45,0,7.93375,0,,,316,N
CMLT06AMC1,96996590,,1,1,20100225,20090701,,1200.08,120.01,0,0,0,0,0,3.9,288018.17,0,290611.72,0,0,0,0,0,,4,,0,0,288018.17,0,0,0,194554.14,0,194554.14,0,0,0,0,0,1080.07,N,0,0,0,1638.66,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,316,N
CMLT06AMC1,96997275,,1,1,20100225,20100201,,1245.54,72.84,0,0,0,0,0,2.37,174812.54,174665.9,174812.54,174665.9,146.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1392.18,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,316,N
CMLT06AMC1,96999156,,1,1,20100225,20091201,,705.25,38.33,0,0,0,0,0,1.25,91989.43,91920.67,92125.38,92057.66,68.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.76,666.92,N,0,0,0,774.01,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,316,N
CMLT06AMC1,97002638,,1,1,20100225,20100101,,1363.48,92.75,0,0,0,0,0,3.01,222609.2,222379.23,222837.77,222609.2,229.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,229.97,1270.73,N,0,0,0,1593.45,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,316,N
CMLT06AMC1,97002877,,1,1,20100225,20090401,,802.13,47.18,0,0,0,0,0,1.53,113241.54,113130.2,114209.04,114209.04,111.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,111.34,754.95,N,0,0,0,913.47,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,316,N
CMLT06AMC1,97003750,,2,1,20100225,20100101,,1611.37,97.07,0,0,0,0,0,3.15,232969.22,232885.87,233051.99,232969.21,83.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,83.35,1514.3,N,0,0,0,1694.72,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,316,N
CMLT06AMC1,97005672,,1,1,20100225,20091201,,725.74,36.11,0,0,0,0,0,1.17,86655.72,86600.18,86710.81,86710.81,55.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.54,689.63,N,0,0,0,781.28,0,0,0,xxx,,0,0,0,0,0,0,10.05,0,9.53375,0,,,316,N
CMLT06AMC1,97007553,,1,1,20100225,20100101,,627.54,62.75,0,0,0,0,0,2.04,150610.28,150378.29,151071.36,150841.29,231.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,231.99,564.79,N,0,0,0,859.53,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,N
CMLT06AMC1,97008395,,1,1,20100225,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,163.75,0,163.75,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,316,N,
CMLT06AMC1,97009237,,2,1,20100225,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-419.73,0,-419.73,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,316,N,
CMLT06AMC1,97009955,,1,1,20100225,20090801,,0,0,0,0,0,0,0,1.55,114241.64,114241.64,114550.51,114550.51,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,992.7,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,316,N,
CMLT06AMC1,97021430,,1,1,20100225,20091101,,1186.3,80.16,0,0,0,0,0,2.61,192373.13,192176.08,192756.18,192756.18,197.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,197.05,1106.14,N,0,0,0,1383.35,0,0,0,xxx,,0,0,0,0,0,0,7.4,0,6.88375,0,,,316,N,
CMLT06AMC1,97024673,,1,1,20100225,20080701,,0,0,0,0,0,0,0,1.26,93279.21,0,93937.69,0,0,0,0,0,,4,,0,0,93279.21,0,0,0,93279.21,11836.33,105115.54,0,0,0,0,0,0,Y,0,0,0,817.8,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,316,N,
CMLT06AMC1,97026314,,1,1,20100225,20100201,,598.9,55.82,0,0,0,0,0,1.81,133957.76,133765.35,134149.32,133765.36,192.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,791.31,0,0,0,xxx,,0,0,0,0,0,0,5.365,0,4.84875,0,,,316,Y,20080718
CMLT06AMC1,97027239,,1,1,20100225,20100101,,895.63,56.05,0,0,0,0,0,1.82,134512.64,134388.18,134636.28,134512.64,124.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.46,839.58,N,0,0,0,1020.09,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,316,Y,20080902
CMLT06AMC1,97030712,,1,1,20100225,20100201,,1316.13,83.83,0,0,0,0,0,2.72,201192.47,201001.74,201192.46,201001.73,190.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1506.86,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,316,N,
CMLT06AMC1,97036750,,1,1,20100225,20100101,,1037.57,61.39,0,0,0,0,0,2,147346.68,147220.88,147471.6,147346.68,125.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,125.8,976.18,N,0,0,0,1163.37,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,316,N,
